0.364,0.364,0.9319319319319319
0.362,0.362,0.9309309309309309
0.36,0.36,0.92992992992993
0.358,0.358,0.928928928928929
0.356,0.356,0.9279279279279279
0.354,0.354,0.9269269269269269
0.352,0.352,0.9259259259259259
0.35,0.35,0.924924924924925
0.348,0.348,0.9239239239239239
0.346,0.346,0.9229229229229229
0.344,0.344,0.9219219219219219
0.34199999999999997,0.34199999999999997,0.9209209209209209
0.33999999999999997,0.33999999999999997,0.91991991991992
0.33799999999999997,0.33799999999999997,0.9189189189189189
0.33599999999999997,0.33599999999999997,0.9179179179179179
0.33399999999999996,0.33399999999999996,0.9169169169169169
0.33199999999999996,0.33199999999999996,0.9159159159159159
0.32999999999999996,0.32999999999999996,0.914914914914915
0.328,0.328,0.9139139139139139
0.326,0.326,0.9129129129129129
0.324,0.324,0.9119119119119119
0.322,0.322,0.9109109109109109
0.32,0.32,0.9099099099099099
0.318,0.318,0.9089089089089089
0.316,0.316,0.9079079079079079
0.314,0.314,0.9069069069069069
0.312,0.312,0.9059059059059059
0.31,0.31,0.9049049049049049
0.308,0.308,0.9039039039039038
0.306,0.306,0.9029029029029029
0.304,0.304,0.9019019019019019
0.302,0.302,0.9009009009009009
0.3,0.3,0.8998998998998999
0.298,0.298,0.8988988988988988
0.29600000000000004,0.29600000000000004,0.8978978978978979
0.29400000000000004,0.29400000000000004,0.8968968968968969
0.29200000000000004,0.29200000000000004,0.8958958958958959
0.29000000000000004,0.29000000000000004,0.8948948948948949
0.28800000000000003,0.28800000000000003,0.8938938938938938
0.28600000000000003,0.28600000000000003,0.8928928928928929
0.28400000000000003,0.28400000000000003,0.8918918918918919
0.28200000000000003,0.28200000000000003,0.8908908908908909
0.28,0.28,0.8898898898898899
0.278,0.278,0.8888888888888888
0.276,0.276,0.8878878878878879
0.274,0.274,0.8868868868868869
0.272,0.272,0.8858858858858859
0.27,0.27,0.8848848848848849
0.268,0.268,0.8838838838838838
0.266,0.266,0.8828828828828829
0.264,0.264,0.8818818818818819
0.262,0.262,0.8808808808808809
0.26,0.26,0.8798798798798799
0.258,0.258,0.8788788788788788
0.256,0.256,0.8778778778778779
0.254,0.254,0.8768768768768769
0.252,0.252,0.8758758758758759
0.25,0.25,0.8748748748748749
0.248,0.248,0.8738738738738738
0.246,0.246,0.8728728728728729
0.244,0.244,0.8718718718718719
0.242,0.242,0.8708708708708709
0.24,0.24,0.8698698698698699
0.238,0.238,0.8688688688688688
0.236,0.236,0.8678678678678678
0.23399999999999999,0.23399999999999999,0.8668668668668669
0.23199999999999998,0.23199999999999998,0.8658658658658659
0.22999999999999998,0.22999999999999998,0.8648648648648649
0.22799999999999998,0.22799999999999998,0.8638638638638638
0.22599999999999998,0.22599999999999998,0.8628628628628628
0.22399999999999998,0.22399999999999998,0.8618618618618619
0.22199999999999998,0.22199999999999998,0.8608608608608609
0.21999999999999997,0.21999999999999997,0.8598598598598599
0.21800000000000003,0.21800000000000003,0.8588588588588588
0.21600000000000003,0.21600000000000003,0.8578578578578578
0.21400000000000002,0.21400000000000002,0.8568568568568569
0.21200000000000002,0.21200000000000002,0.8558558558558559
0.21000000000000002,0.21000000000000002,0.8548548548548549
0.20800000000000002,0.20800000000000002,0.8538538538538538
0.20600000000000002,0.20600000000000002,0.8528528528528528
0.20400000000000001,0.20400000000000001,0.8518518518518519
0.202,0.202,0.8508508508508509
0.2,0.2,0.8498498498498499
0.198,0.198,0.8488488488488488
0.196,0.196,0.8478478478478478
0.194,0.194,0.8468468468468469
0.192,0.192,0.8458458458458459
0.19,0.19,0.8448448448448449
0.188,0.188,0.8438438438438438
0.186,0.186,0.8428428428428428
0.184,0.184,0.8418418418418419
0.182,0.182,0.8408408408408409
0.18,0.18,0.8398398398398399
0.178,0.178,0.8388388388388388
0.176,0.176,0.8378378378378378
0.174,0.174,0.8368368368368369
0.172,0.172,0.8358358358358359
0.16999999999999998,0.16999999999999998,0.8348348348348349
0.16799999999999998,0.16799999999999998,0.8338338338338338
0.16599999999999998,0.16599999999999998,0.8328328328328328
0.16399999999999998,0.16399999999999998,0.8318318318318318
0.16199999999999998,0.16199999999999998,0.8308308308308309
0.15999999999999998,0.15999999999999998,0.8298298298298299
0.15799999999999997,0.15799999999999997,0.8288288288288288
0.15600000000000003,0.15600000000000003,0.8278278278278278
0.15400000000000003,0.15400000000000003,0.8268268268268268
0.15200000000000002,0.15200000000000002,0.8258258258258259
0.15000000000000002,0.15000000000000002,0.8248248248248249
0.14800000000000002,0.14800000000000002,0.8238238238238238
0.14600000000000002,0.14600000000000002,0.8228228228228228
0.14400000000000002,0.14400000000000002,0.8218218218218218
0.14200000000000002,0.14200000000000002,0.8208208208208209
0.14,0.14,0.8198198198198199
0.138,0.138,0.8188188188188188
0.136,0.136,0.8178178178178178
0.134,0.134,0.8168168168168168
0.132,0.132,0.8158158158158157
0.13,0.13,0.8148148148148149
0.128,0.128,0.8138138138138138
0.126,0.126,0.8128128128128128
0.124,0.124,0.8118118118118118
0.122,0.122,0.8108108108108107
0.12,0.12,0.8098098098098099
0.118,0.118,0.8088088088088088
0.11599999999999999,0.11599999999999999,0.8078078078078078
0.11399999999999999,0.11399999999999999,0.8068068068068068
0.11199999999999999,0.11199999999999999,0.8058058058058057
0.10999999999999999,0.10999999999999999,0.8048048048048049
0.10799999999999998,0.10799999999999998,0.8038038038038038
0.10599999999999998,0.10599999999999998,0.8028028028028028
0.10399999999999998,0.10399999999999998,0.8018018018018018
0.10199999999999998,0.10199999999999998,0.8008008008008007
0.09999999999999998,0.09999999999999998,0.7997997997997998
0.09799999999999998,0.09799999999999998,0.7987987987987988
0.09599999999999997,0.09599999999999997,0.7977977977977978
0.09399999999999997,0.09399999999999997,0.7967967967967968
0.09200000000000003,0.09200000000000003,0.7957957957957957
0.09000000000000002,0.09000000000000002,0.7947947947947948
0.08800000000000002,0.08800000000000002,0.7937937937937938
0.08600000000000002,0.08600000000000002,0.7927927927927928
0.08400000000000002,0.08400000000000002,0.7917917917917918
0.08200000000000002,0.08200000000000002,0.7907907907907907
0.08000000000000002,0.08000000000000002,0.7897897897897898
0.07800000000000001,0.07800000000000001,0.7887887887887888
0.07600000000000001,0.07600000000000001,0.7877877877877878
0.07400000000000001,0.07400000000000001,0.7867867867867868
0.07200000000000001,0.07200000000000001,0.7857857857857857
0.07,0.07,0.7847847847847848
0.068,0.068,0.7837837837837838
0.066,0.066,0.7827827827827828
0.064,0.064,0.7817817817817818
0.062,0.062,0.7807807807807807
0.06,0.06,0.7797797797797797
0.057999999999999996,0.057999999999999996,0.7787787787787788
0.055999999999999994,0.055999999999999994,0.7777777777777778
0.05399999999999999,0.05399999999999999,0.7767767767767768
0.05199999999999999,0.05199999999999999,0.7757757757757757
0.04999999999999999,0.04999999999999999,0.7747747747747747
0.04799999999999999,0.04799999999999999,0.7737737737737738
0.045999999999999985,0.045999999999999985,0.7727727727727728
0.043999999999999984,0.043999999999999984,0.7717717717717718
0.04199999999999998,0.04199999999999998,0.7707707707707707
0.03999999999999998,0.03999999999999998,0.7697697697697697
0.03799999999999998,0.03799999999999998,0.7687687687687688
0.035999999999999976,0.035999999999999976,0.7677677677677678
0.033999999999999975,0.033999999999999975,0.7667667667667668
0.03199999999999997,0.03199999999999997,0.7657657657657657
0.030000000000000027,0.030000000000000027,0.7647647647647647
0.028000000000000025,0.028000000000000025,0.7637637637637638
0.026000000000000023,0.026000000000000023,0.7627627627627628
0.02400000000000002,0.02400000000000002,0.7617617617617618
0.02200000000000002,0.02200000000000002,0.7607607607607607
0.020000000000000018,0.020000000000000018,0.7597597597597597
0.018000000000000016,0.018000000000000016,0.7587587587587588
0.016000000000000014,0.016000000000000014,0.7577577577577578
0.014000000000000012,0.014000000000000012,0.7567567567567568
0.01200000000000001,0.01200000000000001,0.7557557557557557
0.010000000000000009,0.010000000000000009,0.7547547547547547
0.008000000000000007,0.008000000000000007,0.7537537537537538
0.006000000000000005,0.006000000000000005,0.7527527527527528
0.0040000000000000036,0.0040000000000000036,0.7517517517517518
0.0020000000000000018,0.0020000000000000018,0.7507507507507507
0.0,0.0,0.7497497497497497
-0.0020000000000000018,-0.0020000000000000018,0.7487487487487487
-0.0040000000000000036,-0.0040000000000000036,0.7477477477477478
-0.006000000000000005,-0.006000000000000005,0.7467467467467468
-0.008000000000000007,-0.008000000000000007,0.7457457457457457
-0.010000000000000009,-0.010000000000000009,0.7447447447447447
-0.01200000000000001,-0.01200000000000001,0.7437437437437437
-0.014000000000000012,-0.014000000000000012,0.7427427427427428
-0.016000000000000014,-0.016000000000000014,0.7417417417417418
-0.018000000000000016,-0.018000000000000016,0.7407407407407407
-0.020000000000000018,-0.020000000000000018,0.7397397397397397
-0.02200000000000002,-0.02200000000000002,0.7387387387387387
-0.02400000000000002,-0.02400000000000002,0.7377377377377378
-0.026000000000000023,-0.026000000000000023,0.7367367367367368
-0.028000000000000025,-0.028000000000000025,0.7357357357357357
-0.030000000000000027,-0.030000000000000027,0.7347347347347347
-0.03200000000000003,-0.03200000000000003,0.7337337337337337
-0.03400000000000003,-0.03400000000000003,0.7327327327327327
-0.03600000000000003,-0.03600000000000003,0.7317317317317318
-0.038000000000000034,-0.038000000000000034,0.7307307307307307
-0.040000000000000036,-0.040000000000000036,0.7297297297297297
-0.04200000000000004,-0.04200000000000004,0.7287287287287287
-0.04400000000000004,-0.04400000000000004,0.7277277277277276
-0.04600000000000004,-0.04600000000000004,0.7267267267267268
-0.04800000000000004,-0.04800000000000004,0.7257257257257257
-0.050000000000000044,-0.050000000000000044,0.7247247247247247
-0.052000000000000046,-0.052000000000000046,0.7237237237237237
-0.05400000000000005,-0.05400000000000005,0.7227227227227226
-0.05600000000000005,-0.05600000000000005,0.7217217217217218
-0.05800000000000005,-0.05800000000000005,0.7207207207207207
-0.06000000000000005,-0.06000000000000005,0.7197197197197197
-0.062000000000000055,-0.062000000000000055,0.7187187187187187
-0.06399999999999995,-0.06399999999999995,0.7177177177177176
-0.06599999999999995,-0.06599999999999995,0.7167167167167168
-0.06799999999999995,-0.06799999999999995,0.7157157157157157
-0.06999999999999995,-0.06999999999999995,0.7147147147147147
-0.07199999999999995,-0.07199999999999995,0.7137137137137137
-0.07399999999999995,-0.07399999999999995,0.7127127127127126
-0.07599999999999996,-0.07599999999999996,0.7117117117117118
-0.07799999999999996,-0.07799999999999996,0.7107107107107107
-0.07999999999999996,-0.07999999999999996,0.7097097097097097
-0.08199999999999996,-0.08199999999999996,0.7087087087087087
-0.08399999999999996,-0.08399999999999996,0.7077077077077076
-0.08599999999999997,-0.08599999999999997,0.7067067067067068
-0.08799999999999997,-0.08799999999999997,0.7057057057057057
-0.08999999999999997,-0.08999999999999997,0.7047047047047047
-0.09199999999999997,-0.09199999999999997,0.7037037037037037
-0.09399999999999997,-0.09399999999999997,0.7027027027027026
-0.09599999999999997,-0.09599999999999997,0.7017017017017018
-0.09799999999999998,-0.09799999999999998,0.7007007007007007
-0.09999999999999998,-0.09999999999999998,0.6996996996996997
-0.10199999999999998,-0.10199999999999998,0.6986986986986987
-0.10399999999999998,-0.10399999999999998,0.6976976976976976
-0.10599999999999998,-0.10599999999999998,0.6966966966966968
-0.10799999999999998,-0.10799999999999998,0.6956956956956957
-0.10999999999999999,-0.10999999999999999,0.6946946946946947
-0.11199999999999999,-0.11199999999999999,0.6936936936936937
-0.11399999999999999,-0.11399999999999999,0.6926926926926926
-0.11599999999999999,-0.11599999999999999,0.6916916916916918
-0.118,-0.118,0.6906906906906907
-0.12,-0.12,0.6896896896896897
-0.122,-0.122,0.6886886886886887
-0.124,-0.124,0.6876876876876876
-0.126,-0.126,0.6866866866866868
-0.128,-0.128,0.6856856856856857
-0.13,-0.13,0.6846846846846847
-0.132,-0.132,0.6836836836836837
-0.134,-0.134,0.6826826826826826
-0.136,-0.136,0.6816816816816818
-0.138,-0.138,0.6806806806806807
-0.14,-0.14,0.6796796796796797
-0.14200000000000002,-0.14200000000000002,0.6786786786786787
-0.14400000000000002,-0.14400000000000002,0.6776776776776776
-0.14600000000000002,-0.14600000000000002,0.6766766766766767
-0.14800000000000002,-0.14800000000000002,0.6756756756756757
-0.15000000000000002,-0.15000000000000002,0.6746746746746747
-0.15200000000000002,-0.15200000000000002,0.6736736736736737
-0.15400000000000003,-0.15400000000000003,0.6726726726726726
-0.15600000000000003,-0.15600000000000003,0.6716716716716717
-0.15800000000000003,-0.15800000000000003,0.6706706706706707
-0.16000000000000003,-0.16000000000000003,0.6696696696696697
-0.16200000000000003,-0.16200000000000003,0.6686686686686687
-0.16400000000000003,-0.16400000000000003,0.6676676676676676
-0.16600000000000004,-0.16600000000000004,0.6666666666666667
-0.16800000000000004,-0.16800000000000004,0.6656656656656657
-0.17000000000000004,-0.17000000000000004,0.6646646646646647
-0.17200000000000004,-0.17200000000000004,0.6636636636636637
-0.17400000000000004,-0.17400000000000004,0.6626626626626626
-0.17600000000000005,-0.17600000000000005,0.6616616616616617
-0.17800000000000005,-0.17800000000000005,0.6606606606606606
-0.18000000000000005,-0.18000000000000005,0.6596596596596597
-0.18200000000000005,-0.18200000000000005,0.6586586586586587
-0.18400000000000005,-0.18400000000000005,0.6576576576576576
-0.18600000000000005,-0.18600000000000005,0.6566566566566567
-0.18799999999999994,-0.18799999999999994,0.6556556556556556
-0.18999999999999995,-0.18999999999999995,0.6546546546546547
-0.19199999999999995,-0.19199999999999995,0.6536536536536537
-0.19399999999999995,-0.19399999999999995,0.6526526526526526
-0.19599999999999995,-0.19599999999999995,0.6516516516516517
-0.19799999999999995,-0.19799999999999995,0.6506506506506506
-0.19999999999999996,-0.19999999999999996,0.6496496496496497
-0.20199999999999996,-0.20199999999999996,0.6486486486486487
-0.20399999999999996,-0.20399999999999996,0.6476476476476476
-0.20599999999999996,-0.20599999999999996,0.6466466466466467
-0.20799999999999996,-0.20799999999999996,0.6456456456456456
-0.20999999999999996,-0.20999999999999996,0.6446446446446447
-0.21199999999999997,-0.21199999999999997,0.6436436436436437
-0.21399999999999997,-0.21399999999999997,0.6426426426426426
-0.21599999999999997,-0.21599999999999997,0.6416416416416417
-0.21799999999999997,-0.21799999999999997,0.6406406406406406
-0.21999999999999997,-0.21999999999999997,0.6396396396396397
-0.22199999999999998,-0.22199999999999998,0.6386386386386387
-0.22399999999999998,-0.22399999999999998,0.6376376376376376
-0.22599999999999998,-0.22599999999999998,0.6366366366366366
-0.22799999999999998,-0.22799999999999998,0.6356356356356356
-0.22999999999999998,-0.22999999999999998,0.6346346346346347
-0.23199999999999998,-0.23199999999999998,0.6336336336336337
-0.23399999999999999,-0.23399999999999999,0.6326326326326326
-0.236,-0.236,0.6316316316316316
-0.238,-0.238,0.6306306306306306
-0.24,-0.24,0.6296296296296297
-0.242,-0.242,0.6286286286286287
-0.244,-0.244,0.6276276276276276
-0.246,-0.246,0.6266266266266266
-0.248,-0.248,0.6256256256256256
-0.25,-0.25,0.6246246246246246
-0.252,-0.252,0.6236236236236237
-0.254,-0.254,0.6226226226226226
-0.256,-0.256,0.6216216216216216
-0.258,-0.258,0.6206206206206206
-0.26,-0.26,0.6196196196196196
-0.262,-0.262,0.6186186186186187
-0.264,-0.264,0.6176176176176176
-0.266,-0.266,0.6166166166166166
-0.268,-0.268,0.6156156156156156
-0.27,-0.27,0.6146146146146146
-0.272,-0.272,0.6136136136136137
-0.274,-0.274,0.6126126126126126
-0.276,-0.276,0.6116116116116116
-0.278,-0.278,0.6106106106106106
-0.28,-0.28,0.6096096096096096
-0.28200000000000003,-0.28200000000000003,0.6086086086086087
-0.28400000000000003,-0.28400000000000003,0.6076076076076076
-0.28600000000000003,-0.28600000000000003,0.6066066066066066
-0.28800000000000003,-0.28800000000000003,0.6056056056056056
-0.29000000000000004,-0.29000000000000004,0.6046046046046045
-0.29200000000000004,-0.29200000000000004,0.6036036036036037
-0.29400000000000004,-0.29400000000000004,0.6026026026026026
-0.29600000000000004,-0.29600000000000004,0.6016016016016016
-0.29800000000000004,-0.29800000000000004,0.6006006006006006
-0.30000000000000004,-0.30000000000000004,0.5995995995995995
-0.30200000000000005,-0.30200000000000005,0.5985985985985987
-0.30400000000000005,-0.30400000000000005,0.5975975975975976
-0.30600000000000005,-0.30600000000000005,0.5965965965965966
-0.30800000000000005,-0.30800000000000005,0.5955955955955956
-0.31000000000000005,-0.31000000000000005,0.5945945945945945
-0.31200000000000006,-0.31200000000000006,0.5935935935935936
-0.31399999999999995,-0.31399999999999995,0.5925925925925926
-0.31599999999999995,-0.31599999999999995,0.5915915915915916
-0.31799999999999995,-0.31799999999999995,0.5905905905905906
-0.31999999999999995,-0.31999999999999995,0.5895895895895895
-0.32199999999999995,-0.32199999999999995,0.5885885885885886
-0.32399999999999995,-0.32399999999999995,0.5875875875875876
-0.32599999999999996,-0.32599999999999996,0.5865865865865866
-0.32799999999999996,-0.32799999999999996,0.5855855855855856
-0.32999999999999996,-0.32999999999999996,0.5845845845845845
-0.33199999999999996,-0.33199999999999996,0.5835835835835836
-0.33399999999999996,-0.33399999999999996,0.5825825825825826
-0.33599999999999997,-0.33599999999999997,0.5815815815815816
-0.33799999999999997,-0.33799999999999997,0.5805805805805806
-0.33999999999999997,-0.33999999999999997,0.5795795795795795
-0.34199999999999997,-0.34199999999999997,0.5785785785785786
-0.344,-0.344,0.5775775775775776
-0.346,-0.346,0.5765765765765766
-0.348,-0.348,0.5755755755755756
-0.35,-0.35,0.5745745745745745
-0.352,-0.352,0.5735735735735736
-0.354,-0.354,0.5725725725725725
-0.356,-0.356,0.5715715715715716
-0.358,-0.358,0.5705705705705706
-0.36,-0.36,0.5695695695695695
-0.362,-0.362,0.5685685685685686
-0.364,-0.364,0.5675675675675675
-0.366,-0.366,0.5665665665665666
-0.368,-0.368,0.5655655655655656
-0.37,-0.37,0.5645645645645645
-0.372,-0.372,0.5635635635635636
-0.374,-0.374,0.5625625625625625
-0.376,-0.376,0.5615615615615616
-0.378,-0.378,0.5605605605605606
-0.38,-0.38,0.5595595595595595
-0.382,-0.382,0.5585585585585586
-0.384,-0.384,0.5575575575575575
-0.386,-0.386,0.5565565565565566
-0.388,-0.388,0.5555555555555556
-0.39,-0.39,0.5545545545545545
-0.392,-0.392,0.5535535535535536
-0.394,-0.394,0.5525525525525525
-0.396,-0.396,0.5515515515515516
-0.398,-0.398,0.5505505505505506
-0.4,-0.4,0.5495495495495495
-0.402,-0.402,0.5485485485485486
-0.404,-0.404,0.5475475475475475
-0.406,-0.406,0.5465465465465466
-0.40800000000000003,-0.40800000000000003,0.5455455455455456
-0.41000000000000003,-0.41000000000000003,0.5445445445445445
-0.41200000000000003,-0.41200000000000003,0.5435435435435436
-0.41400000000000003,-0.41400000000000003,0.5425425425425425
-0.41600000000000004,-0.41600000000000004,0.5415415415415415
-0.41800000000000004,-0.41800000000000004,0.5405405405405406
-0.42000000000000004,-0.42000000000000004,0.5395395395395395
-0.42200000000000004,-0.42200000000000004,0.5385385385385386
-0.42400000000000004,-0.42400000000000004,0.5375375375375375
-0.42600000000000005,-0.42600000000000005,0.5365365365365365
-0.42800000000000005,-0.42800000000000005,0.5355355355355356
-0.43000000000000005,-0.43000000000000005,0.5345345345345345
-0.43200000000000005,-0.43200000000000005,0.5335335335335336
-0.43400000000000005,-0.43400000000000005,0.5325325325325325
-0.43600000000000005,-0.43600000000000005,0.5315315315315315
-0.43799999999999994,-0.43799999999999994,0.5305305305305306
-0.43999999999999995,-0.43999999999999995,0.5295295295295295
-0.44199999999999995,-0.44199999999999995,0.5285285285285286
-0.44399999999999995,-0.44399999999999995,0.5275275275275275
-0.44599999999999995,-0.44599999999999995,0.5265265265265265
-0.44799999999999995,-0.44799999999999995,0.5255255255255256
-0.44999999999999996,-0.44999999999999996,0.5245245245245245
-0.45199999999999996,-0.45199999999999996,0.5235235235235236
-0.45399999999999996,-0.45399999999999996,0.5225225225225225
-0.45599999999999996,-0.45599999999999996,0.5215215215215215
-0.45799999999999996,-0.45799999999999996,0.5205205205205206
-0.45999999999999996,-0.45999999999999996,0.5195195195195195
-0.46199999999999997,-0.46199999999999997,0.5185185185185186
-0.46399999999999997,-0.46399999999999997,0.5175175175175175
-0.46599999999999997,-0.46599999999999997,0.5165165165165165
-0.46799999999999997,-0.46799999999999997,0.5155155155155156
-0.47,-0.47,0.5145145145145145
-0.472,-0.472,0.5135135135135135
-0.474,-0.474,0.5125125125125125
-0.476,-0.476,0.5115115115115115
-0.478,-0.478,0.5105105105105106
-0.48,-0.48,0.5095095095095095
-0.482,-0.482,0.5085085085085085
-0.484,-0.484,0.5075075075075075
-0.486,-0.486,0.5065065065065065
-0.488,-0.488,0.5055055055055055
-0.49,-0.49,0.5045045045045045
-0.492,-0.492,0.5035035035035035
-0.494,-0.494,0.5025025025025025
-0.496,-0.496,0.5015015015015015
-0.498,-0.498,0.5005005005005005
